dataset,fold,method,metric_error,time_train_s,time_infer_s,metric,problem_type,metric_error_val,imputed,impute_method,method_type,method_subtype,config_type,ta_name,ta_suite
website_phishing,0,"AutoGluon 1.4 (best, 4h)",0.2237606772785071,5699.666119337082,1.441087007522583,log_loss,multiclass,0.20808905380700776,False,,baseline,,,AutoGluon_v140_bq_4h8c,tabarena-2025-11-01
website_phishing,0,"AutoGluon 1.4 (extreme, 4h)",0.2093275912058121,439.16192150115967,2.049670696258545,log_loss,multiclass,0.22085106578354785,False,,baseline,,,AutoGluon_v140_eq_4h8c,tabarena-2025-11-01
website_phishing,0,"AutoGluon 1.5 (extreme, 4h)",0.21205515249011447,135.29641008377075,0.6776425838470459,log_loss,multiclass,0.23139529966754124,False,,baseline,,,AutoGluon_v150_eq_4h8c,tabarena-2025-12-18
website_phishing,0,TABDPT_GPU (default),0.2109085410496047,30.647737979888916,15.282193422317505,log_loss,multiclass,0.2354098868406385,False,,config,default,TABDPT_GPU,TabDPT_GPU,tabarena-2025-10-20
website_phishing,0,TABDPT_GPU (tuned),0.21258257422356566,9184.396478652954,16.267375707626343,log_loss,multiclass,0.231780135228009,False,,hpo,tuned,TABDPT_GPU,TabDPT_GPU,tabarena-2025-10-20
website_phishing,0,TABDPT_GPU (tuned + ensemble),0.21080187905697836,9184.396478652954,63.36127471923828,log_loss,multiclass,0.22700534105647055,False,,hpo,tuned_ensemble,TABDPT_GPU,TabDPT_GPU,tabarena-2025-10-20
website_phishing,0,REALTABPFN-V2.5 (default),0.20898421158367678,7.933272361755371,0.2753608226776123,log_loss,multiclass,0.23257510135492668,False,,config,default,REALTABPFN-V2.5,RealTabPFN-v2.5,tabarena-2025-11-12
website_phishing,0,REALTABPFN-V2.5 (tuned),0.20871952774475078,1864.705365896225,0.2884349822998047,log_loss,multiclass,0.22262911830367518,False,,hpo,tuned,REALTABPFN-V2.5,RealTabPFN-v2.5,tabarena-2025-11-12
website_phishing,0,REALTABPFN-V2.5 (tuned + ensemble),0.20309345139166002,1864.705365896225,2.3180580139160156,log_loss,multiclass,0.22027144162529888,False,,hpo,tuned_ensemble,REALTABPFN-V2.5,RealTabPFN-v2.5,tabarena-2025-11-12
website_phishing,0,TABICLV2 (default),0.20272048908731136,7.8193583488464355,0.37411975860595703,log_loss,multiclass,0.23742900470474215,False,,config,default,TABICLV2,TabICLv2,tabarena-2026-02-16
website_phishing,0,FTTransformer (default),0.2383863006481635,66.32964706420898,0.2514615058898926,log_loss,multiclass,0.24400453888461984,False,,config,default,FTTransformer,FTTransformer,FTTransformer
website_phishing,0,FTTransformer (tuned),0.22404385911772037,30831.878921747208,0.3608381748199463,log_loss,multiclass,0.22268193772173475,False,,hpo,tuned,FTTransformer,FTTransformer,FTTransformer
website_phishing,0,FTTransformer (tuned + ensemble),0.22467492641607956,30831.878921747208,4.561928749084473,log_loss,multiclass,0.20663414685758993,False,,hpo,tuned_ensemble,FTTransformer,FTTransformer,FTTransformer
website_phishing,0,LLMBaseline (default),0.5501418437708177,1485.9417214393616,21.911795377731323,log_loss,multiclass,0.6325315027905484,False,,config,default,LLMBaseline,LLMBaseline,LLMBaseline
website_phishing,0,LLMBaseline (tuned),0.2403135112802993,7903.921252250671,21.28179955482483,log_loss,multiclass,0.26963097648386386,False,,hpo,tuned,LLMBaseline,LLMBaseline,LLMBaseline
website_phishing,0,LLMBaseline (tuned + ensemble),0.24506427220857213,7903.921252250671,41.33274698257446,log_loss,multiclass,0.24236176883007737,False,,hpo,tuned_ensemble,LLMBaseline,LLMBaseline,LLMBaseline
website_phishing,0,LLMBaselineBidirectional (default),0.666446688958687,892.9704501628876,15.810161113739014,log_loss,multiclass,0.7723477476793537,False,,config,default,LLMBaselineBidirectional,LLMBaselineBidirectional,LLMBaselineBidirectional
website_phishing,0,LLMBaselineBidirectional (tuned),0.3231860305706231,9493.006526231766,16.54346013069153,log_loss,multiclass,0.4237839890032008,False,,hpo,tuned,LLMBaselineBidirectional,LLMBaselineBidirectional,LLMBaselineBidirectional
website_phishing,0,LLMBaselineBidirectional (tuned + ensemble),0.332875428976255,9493.006526231766,58.046191930770874,log_loss,multiclass,0.3730340296081968,False,,hpo,tuned_ensemble,LLMBaselineBidirectional,LLMBaselineBidirectional,LLMBaselineBidirectional
website_phishing,0,LLMBaselineBidirectionalPooling (default),0.24386559652781603,878.0537059307098,13.421708583831787,log_loss,multiclass,0.2827824400720194,False,,config,default,LLMBaselineBidirectionalPooling,LLMBaselineBidirectionalPooling,LLMBaselineBidirectionalPooling
website_phishing,0,LLMBaselineBidirectionalPooling (tuned),0.22955147263948614,9404.362212657928,14.876819610595703,log_loss,multiclass,0.23749627111125357,False,,hpo,tuned,LLMBaselineBidirectionalPooling,LLMBaselineBidirectionalPooling,LLMBaselineBidirectionalPooling
website_phishing,0,LLMBaselineBidirectionalPooling (tuned + ensemble),0.23247744907554965,9404.362212657928,52.33683943748474,log_loss,multiclass,0.22231173494358947,False,,hpo,tuned_ensemble,LLMBaselineBidirectionalPooling,LLMBaselineBidirectionalPooling,LLMBaselineBidirectionalPooling
website_phishing,0,TFMLLM (default),0.25581737084657813,492.73365354537964,5.493902683258057,log_loss,multiclass,0.2810773869689544,False,,config,default,TFMLLM,TFMLLM,TFMLLM
website_phishing,0,TFMLLM (tuned),0.2285811183085557,3183.7065131664276,5.270236015319824,log_loss,multiclass,0.2334011752107284,False,,hpo,tuned,TFMLLM,TFMLLM,TFMLLM
website_phishing,0,TFMLLM (tuned + ensemble),0.22701044485216249,3183.7065131664276,15.942038774490356,log_loss,multiclass,0.22294443195283603,False,,hpo,tuned_ensemble,TFMLLM,TFMLLM,TFMLLM
website_phishing,0,260331-engineeringLLMAdapterEngineered (default),0.2779101209730456,485.93690514564514,4.595331907272339,log_loss,multiclass,0.29851171522933845,False,,config,default,260331-engineeringLLMAdapterEngineered,260331-engineeringLLMAdapterEngineered,260331-engineering
website_phishing,0,260331-engineeringLLMAdapterEngineered (tuned),0.2677404971071894,5961.923812866211,4.636665344238281,log_loss,multiclass,0.2864680706347615,False,,hpo,tuned,260331-engineeringLLMAdapterEngineered,260331-engineeringLLMAdapterEngineered,260331-engineering
website_phishing,0,260331-engineeringLLMAdapterEngineered (tuned + ensemble),0.2734123178306909,5961.923812866211,22.968867778778076,log_loss,multiclass,0.28061037269770644,False,,hpo,tuned_ensemble,260331-engineeringLLMAdapterEngineered,260331-engineeringLLMAdapterEngineered,260331-engineering
website_phishing,0,260401-engineeringLLMAdapterEngineered (default),0.29963073681709124,0.62638258934021,0.07370257377624512,log_loss,multiclass,0.31366150309648033,True,,config,default,260401-engineeringLLMAdapterEngineered,260401-engineeringLLMAdapterEngineered,260401-engineering
website_phishing,0,260401-engineeringLLMAdapterEngineered (tuned),0.29963073681709124,0.62638258934021,0.07370257377624512,log_loss,multiclass,0.31366150309648033,True,,hpo,tuned,260401-engineeringLLMAdapterEngineered,260401-engineeringLLMAdapterEngineered,260401-engineering
website_phishing,0,260401-engineeringLLMAdapterEngineered (tuned + ensemble),0.29963073681709124,0.62638258934021,0.07370257377624512,log_loss,multiclass,0.31366150309648033,True,,hpo,tuned_ensemble,260401-engineeringLLMAdapterEngineered,260401-engineeringLLMAdapterEngineered,260401-engineering
website_phishing,0,260401-2-engineeringLLMAdapterEngineered (default),0.2727801324984074,529.4661293029785,5.000153303146362,log_loss,multiclass,0.2929747935355875,False,,config,default,260401-2-engineeringLLMAdapterEngineered,260401-2-engineeringLLMAdapterEngineered,260401-2-engineering
website_phishing,0,260401-2-engineeringLLMAdapterEngineered (tuned),0.2403640120324146,6909.19082570076,5.846597671508789,log_loss,multiclass,0.24754429889978552,False,,hpo,tuned,260401-2-engineeringLLMAdapterEngineered,260401-2-engineeringLLMAdapterEngineered,260401-2-engineering
website_phishing,0,260401-2-engineeringLLMAdapterEngineered (tuned + ensemble),0.23219805508591895,6909.19082570076,25.35723853111267,log_loss,multiclass,0.22714901217719802,False,,hpo,tuned_ensemble,260401-2-engineeringLLMAdapterEngineered,260401-2-engineeringLLMAdapterEngineered,260401-2-engineering
website_phishing,0,260401-2-engineeringLLMAdapterReg (default),0.29963073681709124,0.62638258934021,0.07370257377624512,log_loss,multiclass,0.31366150309648033,True,,config,default,260401-2-engineeringLLMAdapterReg,260401-2-engineeringLLMAdapterReg,260401-2-engineering
website_phishing,0,260401-2-engineeringLLMAdapterReg (tuned),0.29963073681709124,0.62638258934021,0.07370257377624512,log_loss,multiclass,0.31366150309648033,True,,hpo,tuned,260401-2-engineeringLLMAdapterReg,260401-2-engineeringLLMAdapterReg,260401-2-engineering
website_phishing,0,260401-2-engineeringLLMAdapterReg (tuned + ensemble),0.29963073681709124,0.62638258934021,0.07370257377624512,log_loss,multiclass,0.31366150309648033,True,,hpo,tuned_ensemble,260401-2-engineeringLLMAdapterReg,260401-2-engineeringLLMAdapterReg,260401-2-engineering
wine_quality,0,CAT (default),0.6114031672477722,46.22301173210144,0.429781436920166,rmse,regression,0.6364991068840027,False,,config,default,CAT,CatBoost,tabarena-2025-06-12
wine_quality,0,CAT (tuned),0.5950021385410639,15988.992662191391,0.7516615390777588,rmse,regression,0.6157428141032305,False,,hpo,tuned,CAT,CatBoost,tabarena-2025-06-12
wine_quality,0,CAT (tuned + ensemble),0.5951534449124417,15988.992662191391,2.8512086868286133,rmse,regression,0.6127054536892549,False,,hpo,tuned_ensemble,CAT,CatBoost,tabarena-2025-06-12
wine_quality,0,XT (default),0.6025343537330627,0.6523852348327637,0.08762168884277344,rmse,regression,0.6221033930778503,False,,config,default,XT,ExtraTrees,tabarena-2025-06-12
wine_quality,0,XT (tuned),0.5874727717272434,700.5946915149689,0.22477054595947266,rmse,regression,0.6202091092170263,False,,hpo,tuned,XT,ExtraTrees,tabarena-2025-06-12
wine_quality,0,XT (tuned + ensemble),0.5913277793246812,700.5946915149689,1.6924114227294922,rmse,regression,0.6134532417098327,False,,hpo,tuned_ensemble,XT,ExtraTrees,tabarena-2025-06-12
wine_quality,0,GBM (default),0.6176813840866089,5.699137926101685,0.7862045764923096,rmse,regression,0.6455867886543274,False,,config,default,GBM,LightGBM,tabarena-2025-06-12
wine_quality,0,GBM (tuned),0.5946651702854623,1804.5555443763733,2.4075584411621094,rmse,regression,0.6198873208694937,False,,hpo,tuned,GBM,LightGBM,tabarena-2025-06-12
wine_quality,0,GBM (tuned + ensemble),0.5943986045712717,1804.5555443763733,7.991660118103027,rmse,regression,0.6178506220549717,False,,hpo,tuned_ensemble,GBM,LightGBM,tabarena-2025-06-12
wine_quality,0,FASTAI (default),0.6561919450759888,13.358177185058594,0.3927772045135498,rmse,regression,0.6762492656707764,False,,config,default,FASTAI,NeuralNetFastAI,tabarena-2025-06-12
wine_quality,0,FASTAI (tuned),0.6572746270204208,2283.895311355591,0.909996509552002,rmse,regression,0.6689444699560212,False,,hpo,tuned,FASTAI,NeuralNetFastAI,tabarena-2025-06-12
wine_quality,0,FASTAI (tuned + ensemble),0.6448814681437091,2283.895311355591,6.128213167190552,rmse,regression,0.6507143389645096,False,,hpo,tuned_ensemble,FASTAI,NeuralNetFastAI,tabarena-2025-06-12
wine_quality,0,NN_TORCH (default),0.6706056594848633,49.77176260948181,0.12799930572509766,rmse,regression,0.7005606889724731,False,,config,default,NN_TORCH,NeuralNetTorch,tabarena-2025-06-12
wine_quality,0,NN_TORCH (tuned),0.6457751981915152,10620.000384569168,0.15927791595458984,rmse,regression,0.6653835910135331,False,,hpo,tuned,NN_TORCH,NeuralNetTorch,tabarena-2025-06-12
wine_quality,0,NN_TORCH (tuned + ensemble),0.639087961638318,10620.000384569168,1.3819665908813477,rmse,regression,0.6430234417754196,False,,hpo,tuned_ensemble,NN_TORCH,NeuralNetTorch,tabarena-2025-06-12
wine_quality,0,RF (default),0.6089493036270142,1.4457664489746094,0.08883118629455566,rmse,regression,0.6263664364814758,False,,config,default,RF,RandomForest,tabarena-2025-06-12
wine_quality,0,RF (tuned),0.5995202479743028,838.979950428009,0.2583794593811035,rmse,regression,0.6226214799629879,False,,hpo,tuned,RF,RandomForest,tabarena-2025-06-12
wine_quality,0,RF (tuned + ensemble),0.6005092353373876,838.979950428009,1.0288314819335938,rmse,regression,0.6169016599318566,False,,hpo,tuned_ensemble,RF,RandomForest,tabarena-2025-06-12
wine_quality,0,XGB (default),0.6138439178466797,8.9193594455719,0.2768688201904297,rmse,regression,0.6444780230522156,False,,config,default,XGB,XGBoost,tabarena-2025-06-12
wine_quality,0,XGB (tuned),0.5978626652225161,2595.2154359817505,0.6451444625854492,rmse,regression,0.6221394690012342,False,,hpo,tuned,XGB,XGBoost,tabarena-2025-06-12
wine_quality,0,XGB (tuned + ensemble),0.5989758781531935,2595.2154359817505,3.174222230911255,rmse,regression,0.6209533903176476,False,,hpo,tuned_ensemble,XGB,XGBoost,tabarena-2025-06-12
wine_quality,0,MNCA_GPU (default),0.5963858366012573,59.5204553604126,0.3109321594238281,rmse,regression,0.6171555519104004,False,,config,default,MNCA_GPU,ModernNCA_GPU,tabarena-2025-06-12
wine_quality,0,MNCA_GPU (tuned),0.5975091853065432,16410.6605322361,0.5353999137878418,rmse,regression,0.6063606256392794,False,,hpo,tuned,MNCA_GPU,ModernNCA_GPU,tabarena-2025-06-12
wine_quality,0,MNCA_GPU (tuned + ensemble),0.5873581505313027,16410.6605322361,9.919520378112793,rmse,regression,0.590440651077863,False,,hpo,tuned_ensemble,MNCA_GPU,ModernNCA_GPU,tabarena-2025-06-12
wine_quality,0,TABICL_GPU (default),0.6089493036270142,1.4457664489746094,0.08883118629455566,rmse,regression,0.6263664364814758,True,RandomForest_c1_BAG_L1,config,default,TABICL_GPU,TabICL_GPU,tabarena-2025-06-12
wine_quality,0,TABM_GPU (default),0.6175538897514343,77.85998892784119,0.10404562950134277,rmse,regression,0.6555922031402588,False,,config,default,TABM_GPU,TabM_GPU,tabarena-2025-06-12
wine_quality,0,TABM_GPU (tuned),0.6074090046621957,17562.862425088882,0.3745133876800537,rmse,regression,0.6301558789254113,False,,hpo,tuned,TABM_GPU,TabM_GPU,tabarena-2025-06-12
wine_quality,0,TABM_GPU (tuned + ensemble),0.5965948031691942,17562.862425088882,2.30704665184021,rmse,regression,0.6131388249552077,False,,hpo,tuned_ensemble,TABM_GPU,TabM_GPU,tabarena-2025-06-12
wine_quality,0,TABPFNV2_GPU (default),0.6833905577659607,10.626041173934937,0.6822257041931152,rmse,regression,0.7083072662353516,False,,config,default,TABPFNV2_GPU,TabPFNv2_GPU,tabarena-2025-06-12
wine_quality,0,TABPFNV2_GPU (tuned),0.6237062663111427,28596.43398499489,45.61100149154663,rmse,regression,0.642589087286502,False,,hpo,tuned,TABPFNV2_GPU,TabPFNv2_GPU,tabarena-2025-06-12
wine_quality,0,TABPFNV2_GPU (tuned + ensemble),0.5988244067915057,28596.43398499489,501.3541901111603,rmse,regression,0.6159515857082143,False,,hpo,tuned_ensemble,TABPFNV2_GPU,TabPFNv2_GPU,tabarena-2025-06-12
wine_quality,0,EBM (default),0.645766019821167,29.93443274497986,0.07700967788696289,rmse,regression,0.6772574782371521,False,,config,default,EBM,ExplainableBM,tabarena-2025-09-03
wine_quality,0,EBM (tuned),0.6414890811570596,10542.906905174255,0.0855252742767334,rmse,regression,0.6735823344051021,False,,hpo,tuned,EBM,ExplainableBM,tabarena-2025-09-03
wine_quality,0,EBM (tuned + ensemble),0.6401973071384301,10542.906905174255,1.0434417724609375,rmse,regression,0.6624066749168039,False,,hpo,tuned_ensemble,EBM,ExplainableBM,tabarena-2025-09-03
wine_quality,0,MITRA_GPU (default),0.5999043583869934,359.4454209804535,5.2672529220581055,rmse,regression,0.627259373664856,False,,config,default,MITRA_GPU,Mitra_GPU,tabarena-2025-09-03
wine_quality,0,REALMLP_GPU (default),0.6102293133735657,39.741302490234375,3.0649192333221436,rmse,regression,0.6599252223968506,False,,config,default,REALMLP_GPU,RealMLP_GPU,tabarena-2025-09-03
wine_quality,0,REALMLP_GPU (tuned),0.5885012512830431,11140.430699825287,0.7304286956787109,rmse,regression,0.6138743384246148,False,,hpo,tuned,REALMLP_GPU,RealMLP_GPU,tabarena-2025-09-03
wine_quality,0,REALMLP_GPU (tuned + ensemble),0.5840844458809599,11140.430699825287,22.68413734436035,rmse,regression,0.5994042727727955,False,,hpo,tuned_ensemble,REALMLP_GPU,RealMLP_GPU,tabarena-2025-09-03
wine_quality,0,XRFM_GPU (default),0.5951603055000305,8.724271297454834,1.6036953926086426,rmse,regression,0.6291362643241882,False,,config,default,XRFM_GPU,xRFM_GPU,tabarena-2025-09-03
wine_quality,0,XRFM_GPU (tuned),0.5838255087703614,2179.8864529132843,0.03633713722229004,rmse,regression,0.6166583210046835,False,,hpo,tuned,XRFM_GPU,xRFM_GPU,tabarena-2025-09-03
wine_quality,0,XRFM_GPU (tuned + ensemble),0.5817342354665131,2179.8864529132843,5.896696090698242,rmse,regression,0.6102973534864059,False,,hpo,tuned_ensemble,XRFM_GPU,xRFM_GPU,tabarena-2025-09-03
wine_quality,0,LR (default),0.7113195657730103,3.7993531227111816,0.10515403747558594,rmse,regression,0.7392764091491699,False,,config,default,LR,LinearModel,tabarena-2025-10-20
wine_quality,0,LR (tuned),0.7119148484120975,766.9252886772156,0.07987117767333984,rmse,regression,0.7391219485254102,False,,hpo,tuned,LR,LinearModel,tabarena-2025-10-20
wine_quality,0,LR (tuned + ensemble),0.7129082908486525,766.9252886772156,0.30388617515563965,rmse,regression,0.7376484267805171,False,,hpo,tuned_ensemble,LR,LinearModel,tabarena-2025-10-20
wine_quality,0,KNN (default),0.6142804622650146,0.6109907627105713,0.1124734878540039,rmse,regression,0.6344692707061768,False,,config,default,KNN,KNeighbors,tabarena-2025-10-20
wine_quality,0,KNN (tuned),0.6195361600715585,150.29136538505554,0.14114999771118164,rmse,regression,0.6320955848148487,False,,hpo,tuned,KNN,KNeighbors,tabarena-2025-10-20
wine_quality,0,KNN (tuned + ensemble),0.6073107000175537,150.29136538505554,1.9625332355499268,rmse,regression,0.6193985981739645,False,,hpo,tuned_ensemble,KNN,KNeighbors,tabarena-2025-10-20
wine_quality,0,"AutoGluon 1.4 (best, 4h)",0.5920701622962952,6454.437589645386,3.824972152709961,rmse,regression,0.608288586139679,False,,baseline,,,AutoGluon_v140_bq_4h8c,tabarena-2025-11-01
wine_quality,0,"AutoGluon 1.4 (extreme, 4h)",0.5917582511901855,2901.673976659775,16.587172508239746,rmse,regression,0.6100513935089111,False,,baseline,,,AutoGluon_v140_eq_4h8c,tabarena-2025-11-01
wine_quality,0,"AutoGluon 1.5 (extreme, 4h)",0.5802224278450012,3478.444629430771,5.116825103759766,rmse,regression,0.5957870483398438,False,,baseline,,,AutoGluon_v150_eq_4h8c,tabarena-2025-12-18
wine_quality,0,TABDPT_GPU (default),0.581257164478302,258.60234808921814,104.45927405357361,rmse,regression,0.5982013940811157,False,,config,default,TABDPT_GPU,TabDPT_GPU,tabarena-2025-10-20
wine_quality,0,TABDPT_GPU (tuned),0.5800848348258301,30868.00406551361,106.3972373008728,rmse,regression,0.5963055144056127,False,,hpo,tuned,TABDPT_GPU,TabDPT_GPU,tabarena-2025-10-20
wine_quality,0,TABDPT_GPU (tuned + ensemble),0.5791697705707748,30868.00406551361,1020.0537507534027,rmse,regression,0.595544097251747,False,,hpo,tuned_ensemble,TABDPT_GPU,TabDPT_GPU,tabarena-2025-10-20
wine_quality,0,REALTABPFN-V2.5 (default),0.6189418435096741,8.795440196990967,0.5584578514099121,rmse,regression,0.6395046710968018,False,,config,default,REALTABPFN-V2.5,RealTabPFN-v2.5,tabarena-2025-11-12
